Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
253430.00000000026,20180531 08:28:28.008,20180531 10:24:00.847,SHORT,5,EURUSD,1.1714,1.16805,1.4,320.9999999999964,1
253751.00000000026,20180531 10:24:00.847,20180531 11:39:29.712,LONG,5,EURUSD,1.16805,1.16996,1.4,177.00000000000784,1
253928.00000000026,20180531 11:39:29.712,20180531 13:49:56.900,SHORT,5,EURUSD,1.16996,1.16621,1.4,361.0000000000142,1
254289.00000000026,20180531 13:49:56.900,20180531 15:15:08.490,LONG,5,EURUSD,1.16621,1.16571,1.4,-63.999999999994486,1
254225.00000000026,20180531 15:15:08.490,20180531 15:40:11.395,SHORT,5,EURUSD,1.16571,1.16816,1.4,-259.0000000000063,1
253966.00000000026,20180531 15:40:11.395,20180531 22:45:04.780,LONG,5,EURUSD,1.16816,1.17039,1.4,208.99999999999542,1
254175.00000000026,20180531 22:45:04.780,20180601 00:57:14.339,SHORT,5,EURUSD,1.17039,1.16921,1.4,103.9999999999959,1
254279.00000000026,20180601 00:57:14.339,20180601 01:57:28.369,LONG,5,EURUSD,1.16921,1.16926,1.4,-9.000000000011651,1
254270.00000000026,20180601 01:57:28.369,20180601 05:35:48.064,SHORT,5,EURUSD,1.16926,1.16737,1.4,174.99999999999474,1
254445.00000000026,20180601 05:35:48.064,20180601 07:36:20.019,LONG,5,EURUSD,1.16737,1.1696799999999998,1.4,216.9999999999812,1
254662.00000000023,20180601 07:36:20.019,20180601 08:46:35.186,SHORT,5,EURUSD,1.1696799999999998,1.16786,1.4,167.9999999999933,1
254830.00000000023,20180601 08:46:35.186,20180601 10:22:06.341,LONG,5,EURUSD,1.16786,1.17049,1.4,249.00000000001322,1
255079.00000000023,20180601 10:22:06.341,20180601 12:37:29.480,SHORT,5,EURUSD,1.17049,1.16728,1.4,306.9999999999935,1
255386.00000000023,20180601 12:37:29.480,20180601 13:02:31.534,LONG,5,EURUSD,1.16728,1.16625,1.4,-117.00000000000864,1
255269.00000000023,20180601 13:02:31.534,20180601 14:32:49.034,SHORT,5,EURUSD,1.16625,1.1653,1.4,81.00000000000064,1
255350.00000000023,20180601 14:32:49.034,20180601 15:47:59.136,LONG,5,EURUSD,1.1653,1.1675799999999998,1.4,213.99999999998377,1
255564.0000000002,20180601 15:47:59.136,20180601 20:10:17.733,SHORT,5,EURUSD,1.1675799999999998,1.1657799999999998,1.4,166.0000000000024,1
255730.0000000002,20180601 20:10:17.733,20180604 05:00:39.830,LONG,5,EURUSD,1.1657799999999998,1.16905,1.4,313.00000000001063,1
256043.0000000002,20180604 05:00:39.830,20180604 05:56:43.139,SHORT,5,EURUSD,1.16905,1.16952,1.4,-60.99999999999704,1
255982.0000000002,20180604 05:56:43.139,20180604 09:37:33.483,LONG,5,EURUSD,1.16952,1.17311,1.4,345.0000000000204,1
256327.00000000023,20180604 09:37:33.483,20180604 10:37:48.997,SHORT,5,EURUSD,1.17311,1.1725,1.4,46.99999999999994,1
256374.00000000023,20180604 10:37:48.997,20180604 11:48:08.283,LONG,5,EURUSD,1.1725,1.17246,1.4,-18.000000000004,1
256356.00000000023,20180604 11:48:08.283,20180604 17:19:12.764,SHORT,5,EURUSD,1.17246,1.16927,1.4,305.0000000000026,1
256661.00000000023,20180604 17:19:12.764,20180605 01:06:38.521,LONG,5,EURUSD,1.16927,1.16951,1.4,10.0000000000018,1
256671.00000000023,20180605 01:06:38.521,20180605 05:14:25.348,SHORT,5,EURUSD,1.16951,1.16841,1.4,96.00000000001009,1
256767.00000000023,20180605 05:14:25.348,20180605 08:45:14.038,LONG,5,EURUSD,1.16841,1.1711200000000002,1.4,257.0000000000212,1
257024.00000000026,20180605 08:45:14.038,20180605 14:26:31.690,SHORT,5,EURUSD,1.1711200000000002,1.16641,1.4,457.0000000000214,1
257481.0000000003,20180605 14:26:31.690,20180605 17:17:00.297,LONG,5,EURUSD,1.16641,1.17279,1.4,624.0000000000052,1
258105.0000000003,20180605 17:17:00.297,20180605 22:41:46.848,SHORT,5,EURUSD,1.17279,1.17191,1.4,73.99999999999919,1
258179.0000000003,20180605 22:41:46.848,20180606 04:01:45.729,LONG,5,EURUSD,1.17191,1.17258,1.4,52.99999999999485,1
258232.0000000003,20180606 04:01:45.729,20180606 04:42:17.408,SHORT,5,EURUSD,1.17258,1.17177,1.4,66.99999999999774,1
258299.0000000003,20180606 04:42:17.408,20180606 07:48:39.182,LONG,5,EURUSD,1.17177,1.17559,1.4,367.99999999999346,1
258667.0000000003,20180606 07:48:39.182,20180606 08:39:00.974,SHORT,5,EURUSD,1.17559,1.1751200000000002,1.4,32.99999999997484,1
258700.00000000026,20180606 08:39:00.974,20180606 11:49:54.769,LONG,5,EURUSD,1.1751200000000002,1.1772200000000002,1.4,195.9999999999991,1
258896.00000000026,20180606 11:49:54.769,20180606 12:25:04.190,SHORT,5,EURUSD,1.1772200000000002,1.17647,1.4,61.000000000025054,1
258957.0000000003,20180606 12:25:04.190,20180606 14:05:27.441,LONG,5,EURUSD,1.17647,1.17854,1.4,193.00000000000162,1
259150.0000000003,20180606 14:05:27.441,20180606 15:15:40.840,SHORT,5,EURUSD,1.17854,1.17743,1.4,96.99999999999444,1
259247.0000000003,20180606 15:15:40.840,20180606 16:41:02.718,LONG,5,EURUSD,1.17743,1.17811,1.4,54.0000000000014,1
259301.0000000003,20180606 16:41:02.718,20180606 18:41:57.992,SHORT,5,EURUSD,1.17811,1.1765,1.4,146.99999999998894,1
259448.0000000003,20180606 18:41:57.992,20180607 08:13:49.439,LONG,5,EURUSD,1.1765,1.1822700000000002,1.4,563.0000000000052,1
260011.0000000003,20180607 08:13:49.439,20180607 09:14:05.951,SHORT,5,EURUSD,1.1822700000000002,1.18268,1.4,-54.999999999979934,1
259956.00000000032,20180607 09:14:05.951,20180607 12:29:57.904,LONG,5,EURUSD,1.18268,1.18325,1.4,42.99999999999594,1
259999.00000000032,20180607 12:29:57.904,20180607 14:05:12.082,SHORT,5,EURUSD,1.18325,1.18154,1.4,156.99999999998784,1
260156.00000000032,20180607 14:05:12.082,20180607 15:10:18.113,LONG,5,EURUSD,1.18154,1.18269,1.4,100.99999999999844,1
260257.00000000032,20180607 15:10:18.113,20180607 23:36:56.863,SHORT,5,EURUSD,1.18269,1.1795,1.4,305.0000000000026,1
260562.00000000032,20180607 23:36:56.863,20180608 01:28:09.481,LONG,5,EURUSD,1.1795,1.1804,1.4,75.9999999999901,1
260638.00000000032,20180608 01:28:09.481,20180608 03:54:36.077,SHORT,5,EURUSD,1.1804,1.17982,1.4,43.99999999998029,1
260682.0000000003,20180608 03:54:36.077,20180608 05:00:53.410,LONG,5,EURUSD,1.17982,1.18052,1.4,55.9999999999923,1
260738.0000000003,20180608 05:00:53.410,20180608 11:27:49.869,SHORT,5,EURUSD,1.18052,1.17372,1.4,665.9999999999917,1
261404.0000000003,20180608 11:27:49.869,20180608 14:08:24.616,LONG,5,EURUSD,1.17372,1.17626,1.4,239.99999999999866,1
261644.0000000003,20180608 14:08:24.616,20180608 14:43:28.057,SHORT,5,EURUSD,1.17626,1.17602,1.4,10.0000000000018,1
261654.0000000003,20180608 14:43:28.057,20180608 16:59:05.041,LONG,5,EURUSD,1.17602,1.17718,1.4,101.99999999998279,1
261756.00000000026,20180608 16:59:05.041,20180608 20:10:29.134,SHORT,5,EURUSD,1.17718,1.17691,1.4,12.999999999999249,1
261769.00000000026,20180608 20:10:29.134,20180611 01:57:13.832,LONG,5,EURUSD,1.17691,1.18062,1.4,357.00000000001023,1
262126.00000000026,20180611 01:57:13.832,20180611 05:10:21.124,SHORT,5,EURUSD,1.18062,1.17969,1.4,79.00000000000975,1
262205.0000000003,20180611 05:10:21.124,20180611 07:11:38.233,LONG,5,EURUSD,1.17969,1.18129,1.4,146.00000000000458,1
262351.0000000003,20180611 07:11:38.233,20180611 11:38:24.056,SHORT,5,EURUSD,1.18129,1.1787,1.4,244.999999999987,1
262596.0000000003,20180611 11:38:24.056,20180611 14:44:16.317,LONG,5,EURUSD,1.1787,1.18045,1.4,160.99999999999184,1
262757.0000000003,20180611 14:44:16.317,20180612 00:46:07.949,SHORT,5,EURUSD,1.18045,1.17521,1.4,509.9999999999911,1
263267.0000000003,20180612 00:46:07.949,20180612 05:04:13.348,LONG,5,EURUSD,1.17521,1.17689,1.4,153.9999999999904,1
263421.0000000003,20180612 05:04:13.348,20180612 05:59:59.109,SHORT,5,EURUSD,1.17689,1.17691,1.4,-15.999999999990896,1
263405.0000000003,20180612 05:59:59.109,20180612 08:10:33.561,LONG,5,EURUSD,1.17691,1.17985,1.4,280.0000000000165,1
263685.0000000003,20180612 08:10:33.561,20180612 11:31:55.325,SHORT,5,EURUSD,1.17985,1.17773,1.4,198.0000000000122,1
263883.0000000003,20180612 11:31:55.325,20180612 13:27:31.332,LONG,5,EURUSD,1.17773,1.17941,1.4,154.0000000000126,1
264037.0000000003,20180612 13:27:31.332,20180612 14:57:49.845,SHORT,5,EURUSD,1.17941,1.1785,1.4,76.99999999999665,1
264114.0000000003,20180612 14:57:49.845,20180612 15:27:54.910,LONG,5,EURUSD,1.1785,1.17878,1.4,13.999999999983595,1
264128.0000000003,20180612 15:27:54.910,20180612 18:08:31.504,SHORT,5,EURUSD,1.17878,1.17445,1.4,418.9999999999945,1
264547.0000000003,20180612 18:08:31.504,20180612 19:39:20.210,LONG,5,EURUSD,1.17445,1.17508,1.4,48.99999999999085,1
264596.0000000003,20180612 19:39:20.210,20180613 04:19:56.093,SHORT,5,EURUSD,1.17508,1.17441,1.4,52.99999999999485,1
264649.0000000003,20180613 04:19:56.093,20180613 05:30:51.339,LONG,5,EURUSD,1.17441,1.17482,1.4,27.000000000002146,1
264676.0000000003,20180613 05:30:51.339,20180613 08:31:59.470,SHORT,5,EURUSD,1.17482,1.17415,1.4,52.99999999999485,1
264729.0000000003,20180613 08:31:59.470,20180613 10:32:32.312,LONG,5,EURUSD,1.17415,1.17642,1.4,212.99999999999943,1
264942.0000000003,20180613 10:32:32.312,20180613 11:27:56.715,SHORT,5,EURUSD,1.17642,1.17567,1.4,61.00000000000285,1
265003.0000000003,20180613 11:27:56.715,20180613 13:23:35.955,LONG,5,EURUSD,1.17567,1.17806,1.4,225.00000000001143,1
265228.0000000003,20180613 13:23:35.955,20180613 14:23:55.186,SHORT,5,EURUSD,1.17806,1.1778,1.4,12.000000000014902,1
265240.0000000003,20180613 14:23:55.186,20180613 16:34:45.148,LONG,5,EURUSD,1.1778,1.1786299999999998,1.4,68.99999999998865,1
265309.0000000003,20180613 16:34:45.148,20180613 18:10:16.066,SHORT,5,EURUSD,1.1786299999999998,1.17442,1.4,406.99999999998244,1
265716.0000000003,20180613 18:10:16.066,20180613 19:40:23.815,LONG,5,EURUSD,1.17442,1.1792200000000002,1.4,466.0000000000137,1
266182.0000000003,20180613 19:40:23.815,20180613 20:35:57.560,SHORT,5,EURUSD,1.1792200000000002,1.17895,1.4,13.000000000021453,1
266195.0000000003,20180613 20:35:57.560,20180614 09:14:57.953,LONG,5,EURUSD,1.17895,1.18174,1.4,265.00000000000705,1
266460.0000000003,20180614 09:14:57.953,20180614 09:35:02.369,SHORT,5,EURUSD,1.18174,1.18241,1.4,-80.99999999999484,1
266379.0000000003,20180614 09:35:02.369,20180614 10:20:13.920,LONG,5,EURUSD,1.18241,1.1826,1.4,5.0000000000134515,1
266384.0000000003,20180614 10:20:13.920,20180614 21:03:46.213,SHORT,5,EURUSD,1.1826,1.15709,1.4,2537.000000000014,1
268921.0000000003,20180614 21:03:46.213,20180614 22:30:35.129,LONG,5,EURUSD,1.15709,1.15809,1.4,86.0000000000112,1
269007.0000000003,20180614 22:30:35.129,20180615 03:39:32.093,SHORT,5,EURUSD,1.15809,1.1566299999999998,1.4,132.0000000000239,1
269139.0000000003,20180615 03:39:32.093,20180615 05:20:55.184,LONG,5,EURUSD,1.1566299999999998,1.15713,1.4,36.0000000000167,1
269175.0000000003,20180615 05:20:55.184,20180615 06:31:29.721,SHORT,5,EURUSD,1.15713,1.15647,1.4,51.9999999999883,1
269227.0000000003,20180615 06:31:29.721,20180615 09:22:09.427,LONG,5,EURUSD,1.15647,1.16134,1.4,472.99999999999295,1
269700.0000000003,20180615 09:22:09.427,20180615 11:32:37.073,SHORT,5,EURUSD,1.16134,1.15932,1.4,188.00000000001327,1
269888.0000000003,20180615 11:32:37.073,20180615 15:08:12.447,LONG,5,EURUSD,1.15932,1.16136,1.4,190.00000000000418,1
270078.0000000003,20180615 15:08:12.447,20180615 17:03:44.801,SHORT,5,EURUSD,1.16136,1.16042,1.4,79.99999999999409,1
270158.0000000003,20180615 17:03:44.801,20180615 20:00:16.204,LONG,5,EURUSD,1.16042,1.16096,1.4,39.999999999998494,1
270198.0000000003,20180615 20:00:16.204,20180618 02:06:27.752,SHORT,5,EURUSD,1.16096,1.1589,1.4,191.99999999999508,1
270390.0000000003,20180618 02:06:27.752,20180618 05:24:13.765,LONG,5,EURUSD,1.1589,1.15955,1.4,51.00000000000395,1
270441.0000000003,20180618 05:24:13.765,20180618 07:25:02.705,SHORT,5,EURUSD,1.15955,1.15709,1.4,232.00000000001288,1
270673.0000000003,20180618 07:25:02.705,20180618 11:31:43.199,LONG,5,EURUSD,1.15709,1.16136,1.4,412.99999999999955,1
271086.0000000003,20180618 11:31:43.199,20180618 13:42:29.771,SHORT,5,EURUSD,1.16136,1.16011,1.4,110.99999999999734,1
271197.0000000003,20180618 13:42:29.771,20180618 15:42:56.557,LONG,5,EURUSD,1.16011,1.16054,1.4,28.999999999993044,1
271226.0000000003,20180618 15:42:56.557,20180618 16:48:44.853,SHORT,5,EURUSD,1.16054,1.16068,1.4,-28.0000000000029,1
271198.0000000003,20180618 16:48:44.853,20180619 03:36:41.515,LONG,5,EURUSD,1.16068,1.16422,1.4,340.0000000000099,1
271538.0000000003,20180619 03:36:41.515,20180619 09:13:42.393,SHORT,5,EURUSD,1.16422,1.15467,1.4,940.9999999999948,1
272479.0000000003,20180619 09:13:42.393,20180619 10:39:02.699,LONG,5,EURUSD,1.15467,1.1548200000000002,1.4,1.0000000000094516,1
272480.0000000003,20180619 10:39:02.699,20180619 11:34:22.859,SHORT,5,EURUSD,1.1548200000000002,1.15457,1.4,11.00000000000835,1
272491.0000000003,20180619 11:34:22.859,20180619 18:01:08.489,LONG,5,EURUSD,1.15457,1.15712,1.4,240.99999999998303,1
272732.0000000003,20180619 18:01:08.489,20180619 19:11:37.040,SHORT,5,EURUSD,1.15712,1.15736,1.4,-38.0000000000018,1
272694.0000000003,20180619 19:11:37.040,20180619 21:08:03.244,LONG,5,EURUSD,1.15736,1.15867,1.4,117.00000000001444,1
272811.0000000003,20180619 21:08:03.244,20180619 21:55:50.350,SHORT,5,EURUSD,1.15867,1.15854,1.4,-0.9999999999814465,1
272810.0000000003,20180619 21:55:50.350,20180619 23:11:47.092,LONG,5,EURUSD,1.15854,1.1588,1.4,12.000000000014902,1
272822.0000000003,20180619 23:11:47.092,20180620 00:58:01.913,SHORT,5,EURUSD,1.1588,1.1580700000000002,1.4,58.99999999998975,1
272881.0000000003,20180620 00:58:01.913,20180620 02:24:14.278,LONG,5,EURUSD,1.1580700000000002,1.15841,1.4,19.999999999978492,1
272901.0000000003,20180620 02:24:14.278,20180620 04:40:52.974,SHORT,5,EURUSD,1.15841,1.15696,1.4,130.99999999999514,1
273032.0000000003,20180620 04:40:52.974,20180620 07:06:46.514,LONG,5,EURUSD,1.15696,1.1567,1.4,-39.999999999992696,1
272992.0000000003,20180620 07:06:46.514,20180620 08:47:07.073,SHORT,5,EURUSD,1.1567,1.1562,1.4,36.0000000000167,1
273028.0000000003,20180620 08:47:07.073,20180620 09:32:38.532,LONG,5,EURUSD,1.1562,1.15732,1.4,98.000000000001,1
273126.0000000003,20180620 09:32:38.532,20180620 10:58:31.847,SHORT,5,EURUSD,1.15732,1.15628,1.4,89.999999999993,1
273216.0000000003,20180620 10:58:31.847,20180620 13:09:22.958,LONG,5,EURUSD,1.15628,1.15888,1.4,245.99999999999358,1
273462.0000000003,20180620 13:09:22.958,20180620 14:24:32.118,SHORT,5,EURUSD,1.15888,1.15752,1.4,121.99999999998059,1
273584.0000000003,20180620 14:24:32.118,20180620 18:10:39.002,LONG,5,EURUSD,1.15752,1.15868,1.4,101.99999999998279,1
273686.0000000003,20180620 18:10:39.002,20180621 06:31:08.301,SHORT,5,EURUSD,1.15868,1.15494,1.4,359.99999999998545,1
274046.0000000003,20180621 06:31:08.301,20180621 07:31:16.550,LONG,5,EURUSD,1.15494,1.15529,1.4,20.999999999985043,1
274067.0000000003,20180621 07:31:16.550,20180621 09:36:46.923,SHORT,5,EURUSD,1.15529,1.15268,1.4,247.0000000000001,1
274314.0000000003,20180621 09:36:46.923,20180621 15:12:57.487,LONG,5,EURUSD,1.15268,1.16122,1.4,839.9999999999992,1
275154.0000000003,20180621 15:12:57.487,20180621 16:03:08.251,SHORT,5,EURUSD,1.16122,1.15984,1.4,123.99999999999369,1
275278.0000000003,20180621 16:03:08.251,20180621 18:54:35.315,LONG,5,EURUSD,1.15984,1.16232,1.4,234.00000000000378,1
275512.0000000003,20180621 18:54:35.315,20180622 02:12:05.649,SHORT,5,EURUSD,1.16232,1.16017,1.4,201.00000000000963,1
275713.0000000003,20180622 02:12:05.649,20180622 08:55:23.706,LONG,5,EURUSD,1.16017,1.16665,1.4,634.0000000000041,1
276347.0000000003,20180622 08:55:23.706,20180622 10:45:50.157,SHORT,5,EURUSD,1.16665,1.16367,1.4,283.9999999999983,1
276631.0000000003,20180622 10:45:50.157,20180622 13:11:26.063,LONG,5,EURUSD,1.16367,1.16564,1.4,183.00000000000273,1
276814.0000000003,20180622 13:11:26.063,20180622 14:56:40.865,SHORT,5,EURUSD,1.16564,1.16316,1.4,234.00000000000378,1
277048.0000000003,20180622 14:56:40.865,20180624 22:50:56.213,LONG,5,EURUSD,1.16316,1.16676,1.4,346.0000000000048,1
277394.0000000003,20180624 22:50:56.213,20180625 03:39:14.598,SHORT,5,EURUSD,1.16676,1.16527,1.4,134.99999999999915,1
277529.0000000003,20180625 03:39:14.598,20180625 04:15:02.687,LONG,5,EURUSD,1.16527,1.16545,1.4,4.0000000000069,1
277533.0000000003,20180625 04:15:02.687,20180625 06:46:42.468,SHORT,5,EURUSD,1.16545,1.1645299999999998,1.4,78.0000000000254,1
277611.0000000003,20180625 06:46:42.468,20180625 08:42:06.983,LONG,5,EURUSD,1.1645299999999998,1.16634,1.4,167.00000000000892,1
277778.0000000003,20180625 08:42:06.983,20180625 09:57:27.817,SHORT,5,EURUSD,1.16634,1.16474,1.4,145.99999999998238,1
277924.0000000003,20180625 09:57:27.817,20180625 12:12:58.499,LONG,5,EURUSD,1.16474,1.16939,1.4,450.99999999998204,1
278375.0000000003,20180625 12:12:58.499,20180625 14:13:27.849,SHORT,5,EURUSD,1.16939,1.16809,1.4,115.99999999998569,1
278491.0000000003,20180625 14:13:27.849,20180625 19:14:59.406,LONG,5,EURUSD,1.16809,1.17069,1.4,245.99999999999358,1
278737.0000000003,20180625 19:14:59.406,20180626 01:25:13.131,SHORT,5,EURUSD,1.17069,1.1706299999999998,1.4,-7.999999999982896,1
278729.0000000003,20180626 01:25:13.131,20180626 03:21:20.523,LONG,5,EURUSD,1.1706299999999998,1.17161,1.4,84.0000000000203,1
278813.0000000003,20180626 03:21:20.523,20180626 09:59:16.870,SHORT,5,EURUSD,1.17161,1.16623,1.4,523.999999999994,1
279337.0000000003,20180626 09:59:16.870,20180626 12:34:57.559,LONG,5,EURUSD,1.16623,1.16805,1.4,167.9999999999933,1
279505.0000000003,20180626 12:34:57.559,20180626 14:10:20.532,SHORT,5,EURUSD,1.16805,1.16689,1.4,102.00000000000499,1
279607.0000000003,20180626 14:10:20.532,20180626 15:40:38.114,LONG,5,EURUSD,1.16689,1.1667,1.4,-32.999999999991246,1
279574.0000000003,20180626 15:40:38.114,20180627 00:33:49.681,SHORT,5,EURUSD,1.1667,1.16507,1.4,149.00000000000205,1
279723.0000000003,20180627 00:33:49.681,20180627 03:46:07.266,LONG,5,EURUSD,1.16507,1.16582,1.4,61.00000000000285,1
279784.0000000003,20180627 03:46:07.266,20180627 05:22:24.391,SHORT,5,EURUSD,1.16582,1.16452,1.4,116.00000000000789,1
279900.0000000003,20180627 05:22:24.391,20180627 06:57:55.356,LONG,5,EURUSD,1.16452,1.16652,1.4,186.00000000000017,1
280086.0000000003,20180627 06:57:55.356,20180627 08:53:13.527,SHORT,5,EURUSD,1.16652,1.16257,1.4,380.9999999999898,1
280467.0000000003,20180627 08:53:13.527,20180627 09:58:31.218,LONG,5,EURUSD,1.16257,1.16365,1.4,93.99999999999699,1
280561.0000000003,20180627 09:58:31.218,20180627 13:18:53.227,SHORT,5,EURUSD,1.16365,1.16008,1.4,343.00000000000733,1
280904.0000000003,20180627 13:18:53.227,20180627 13:58:57.197,LONG,5,EURUSD,1.16008,1.16077,1.4,55.00000000000795,1
280959.0000000003,20180627 13:58:57.197,20180627 19:35:26.676,SHORT,5,EURUSD,1.16077,1.15495,1.4,568.0000000000158,1
281527.0000000003,20180627 19:35:26.676,20180628 03:46:33.605,LONG,5,EURUSD,1.15495,1.15664,1.4,154.99999999999693,1
281682.0000000003,20180628 03:46:33.605,20180628 06:33:40.334,SHORT,5,EURUSD,1.15664,1.1537,1.4,279.99999999999426,1
281962.0000000003,20180628 06:33:40.334,20180628 11:34:52.524,LONG,5,EURUSD,1.1537,1.15869,1.4,485.00000000000495,1
282447.0000000003,20180628 11:34:52.524,20180628 13:20:13.475,SHORT,5,EURUSD,1.15869,1.15673,1.4,181.9999999999962,1
282629.0000000003,20180628 13:20:13.475,20180628 14:30:19.875,LONG,5,EURUSD,1.15673,1.15877,1.4,190.00000000000418,1
282819.0000000003,20180628 14:30:19.875,20180628 16:05:43.063,SHORT,5,EURUSD,1.15877,1.15803,1.4,60.0000000000185,1
282879.0000000003,20180628 16:05:43.063,20180628 17:06:11.063,LONG,5,EURUSD,1.15803,1.15805,1.4,-11.999999999986896,1
282867.0000000003,20180628 17:06:11.063,20180628 19:12:01.154,SHORT,5,EURUSD,1.15805,1.15576,1.4,215.00000000001253,1
283082.0000000003,20180628 19:12:01.154,20180629 00:27:20.990,LONG,5,EURUSD,1.15576,1.15722,1.4,132.00000000000168,1
283214.0000000003,20180629 00:27:20.990,20180629 01:12:40.786,SHORT,5,EURUSD,1.15722,1.1569200000000002,1.4,15.999999999974493,1
283230.0000000003,20180629 01:12:40.786,20180629 04:48:40.815,LONG,5,EURUSD,1.1569200000000002,1.1655,1.4,843.999999999981,1
284074.0000000003,20180629 04:48:40.815,20180629 07:34:30.096,SHORT,5,EURUSD,1.1655,1.16326,1.4,210.000000000002,1
284284.0000000003,20180629 07:34:30.096,20180629 09:19:49.872,LONG,5,EURUSD,1.16326,1.16538,1.4,198.0000000000122,1
284482.0000000003,20180629 09:19:49.872,20180629 10:10:03.251,SHORT,5,EURUSD,1.16538,1.16537,1.4,-12.999999999993447,1
284469.0000000003,20180629 10:10:03.251,20180629 12:00:25.654,LONG,5,EURUSD,1.16537,1.16509,1.4,-42.0000000000058,1
284427.0000000003,20180629 12:00:25.654,20180629 13:25:45.322,SHORT,5,EURUSD,1.16509,1.16428,1.4,66.99999999999774,1
284494.0000000003,20180629 13:25:45.322,20180629 17:41:32.535,LONG,5,EURUSD,1.16428,1.16754,1.4,312.0000000000041,1
284806.0000000003,20180629 17:41:32.535,20180629 18:57:12.182,SHORT,5,EURUSD,1.16754,1.16686,1.4,54.0000000000014,1
284860.0000000003,20180629 18:57:12.182,20180629 20:22:53.302,LONG,5,EURUSD,1.16686,1.16825,1.4,125.00000000000024,1
284985.0000000003,20180629 20:22:53.302,20180701 21:55:30.128,SHORT,5,EURUSD,1.16825,1.16703,1.4,107.99999999999989,1
285093.0000000003,20180701 21:55:30.128,20180701 23:26:22.618,LONG,5,EURUSD,1.16703,1.16738,1.4,21.000000000007248,1
285114.0000000003,20180701 23:26:22.618,20180702 07:45:00.990,SHORT,5,EURUSD,1.16738,1.16304,1.4,420.000000000001,1
285534.0000000003,20180702 07:45:00.990,20180702 10:25:51.590,LONG,5,EURUSD,1.16304,1.16424,1.4,105.99999999998678,1
285640.0000000003,20180702 10:25:51.590,20180702 17:38:37.228,SHORT,5,EURUSD,1.16424,1.16036,1.4,373.99999999998835,1
286014.0000000003,20180702 17:38:37.228,20180702 21:11:17.615,LONG,5,EURUSD,1.16036,1.16379,1.4,329.00000000000443,1
286343.0000000003,20180702 21:11:17.615,20180702 21:46:41.812,SHORT,5,EURUSD,1.16379,1.16374,1.4,-8.999999999989447,1
286334.0000000003,20180702 21:46:41.812,20180702 23:54:15.188,LONG,5,EURUSD,1.16374,1.16416,1.4,28.000000000008697,1
286362.0000000003,20180702 23:54:15.188,20180703 04:41:43.477,SHORT,5,EURUSD,1.16416,1.16315,1.4,87.00000000001775,1
286449.0000000003,20180703 04:41:43.477,20180703 08:17:40.325,LONG,5,EURUSD,1.16315,1.1667299999999998,1.4,343.99999999999164,1
286793.0000000003,20180703 08:17:40.325,20180703 10:48:15.600,SHORT,5,EURUSD,1.1667299999999998,1.16504,1.4,154.99999999997473,1
286948.0000000003,20180703 10:48:15.600,20180703 11:58:28.558,LONG,5,EURUSD,1.16504,1.16657,1.4,139.00000000000313,1
287087.0000000003,20180703 11:58:28.558,20180703 13:23:43.721,SHORT,5,EURUSD,1.16657,1.16471,1.4,172.0000000000195,1
287259.0000000003,20180703 13:23:43.721,20180703 14:44:07.733,LONG,5,EURUSD,1.16471,1.16609,1.4,124.00000000001589,1
287383.0000000003,20180703 14:44:07.733,20180703 16:39:40.823,SHORT,5,EURUSD,1.16609,1.16457,1.4,137.9999999999966,1
287521.0000000003,20180703 16:39:40.823,20180704 02:05:19.298,LONG,5,EURUSD,1.16457,1.16735,1.4,264.00000000000045,1
287785.0000000003,20180704 02:05:19.298,20180704 04:57:01.329,SHORT,5,EURUSD,1.16735,1.16635,1.4,86.0000000000112,1
287871.0000000003,20180704 04:57:01.329,20180704 06:27:48.132,LONG,5,EURUSD,1.16635,1.16729,1.4,79.99999999999409,1
287951.0000000003,20180704 06:27:48.132,20180704 13:46:44.342,SHORT,5,EURUSD,1.16729,1.16403,1.4,312.0000000000041,1
288263.0000000003,20180704 13:46:44.342,20180704 14:11:50.904,LONG,5,EURUSD,1.16403,1.16465,1.4,48.000000000006494,1
288311.0000000003,20180704 14:11:50.904,20180704 15:17:24.990,SHORT,5,EURUSD,1.16465,1.16414,1.4,37.000000000001044,1
288348.0000000003,20180704 15:17:24.990,20180704 17:24:15.927,LONG,5,EURUSD,1.16414,1.1670200000000002,1.4,274.0000000000216,1
288622.0000000003,20180704 17:24:15.927,20180705 04:15:21.016,SHORT,5,EURUSD,1.1670200000000002,1.16584,1.4,104.00000000001809,1
288726.0000000003,20180705 04:15:21.016,20180705 06:31:26.527,LONG,5,EURUSD,1.16584,1.16908,1.4,309.99999999999096,1
289036.0000000003,20180705 06:31:26.527,20180705 10:17:27.139,SHORT,5,EURUSD,1.16908,1.16899,1.4,-5.000000000007652,1
289031.0000000003,20180705 10:17:27.139,20180705 12:17:56.936,LONG,5,EURUSD,1.16899,1.17083,1.4,170.0000000000064,1
289201.0000000003,20180705 12:17:56.936,20180705 18:24:27.751,SHORT,5,EURUSD,1.17083,1.16804,1.4,265.00000000000705,1
289466.0000000003,20180705 18:24:27.751,20180706 00:18:09.050,LONG,5,EURUSD,1.16804,1.16937,1.4,119.00000000000534,1
289585.0000000003,20180706 00:18:09.050,20180706 03:20:29.480,SHORT,5,EURUSD,1.16937,1.1685299999999998,1.4,70.0000000000174,1
